통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202104,서울특별시,관악구,시각,여자,882
202104,서울특별시,서초구,지체,남자,2375
202104,서울특별시,서초구,청각,여자,641
202104,서울특별시,서초구,언어,남자,61
202104,서울특별시,서초구,언어,여자,25
202104,서울특별시,서초구,지적,남자,480
202104,서울특별시,서초구,지적,여자,256
202104,서울특별시,서초구,뇌병변,남자,696
202104,서울특별시,서초구,뇌병변,여자,504
202104,서울특별시,서초구,자폐성,남자,255
202104,서울특별시,서초구,자폐성,여자,51
202104,서울특별시,서초구,정신,남자,157
202104,서울특별시,서초구,정신,여자,208
202104,서울특별시,서초구,신장,남자,340
202104,서울특별시,서초구,신장,여자,225
202104,서울특별시,서초구,지체,여자,1841
202104,서울특별시,서초구,심장,남자,20
202104,서울특별시,서초구,심장,여자,12
202104,서울특별시,서초구,호흡기,남자,41
202104,서울특별시,서초구,호흡기,여자,22
202104,서울특별시,서초구,간,남자,99
202104,서울특별시,서초구,시각,남자,719
202104,서울특별시,서초구,간,여자,31
202104,서울특별시,서초구,안면,남자,2
202104,서울특별시,서초구,안면,여자,1
202104,서울특별시,서초구,장루.요루,남자,56
202104,서울특별시,서초구,장루.요루,여자,34
202104,서울특별시,서초구,뇌전증,남자,12
202104,서울특별시,서초구,뇌전증,여자,15
202104,서울특별시,서초구,시각,여자,457
202104,서울특별시,서초구,청각,남자,827
202104,서울특별시,강남구,지체,남자,3433
202104,서울특별시,강남구,청각,여자,941
202104,서울특별시,강남구,언어,남자,93
202104,서울특별시,강남구,언어,여자,36
202104,서울특별시,강남구,지적,남자,570
202104,서울특별시,강남구,지적,여자,448
202104,서울특별시,강남구,뇌병변,남자,1012
202104,서울특별시,강남구,뇌병변,여자,711
202104,서울특별시,강남구,자폐성,남자,492
202104,서울특별시,강남구,자폐성,여자,87
202104,서울특별시,강남구,정신,남자,376
202104,서울특별시,강남구,정신,여자,459
202104,서울특별시,강남구,신장,남자,522
202104,서울특별시,강남구,신장,여자,312
202104,서울특별시,강남구,지체,여자,2599
202104,서울특별시,강남구,심장,남자,31
202104,서울특별시,강남구,심장,여자,15
202104,서울특별시,강남구,호흡기,남자,66
202104,서울특별시,강남구,호흡기,여자,30
202104,서울특별시,강남구,간,남자,97
202104,서울특별시,강남구,시각,남자,906
202104,서울특별시,강남구,간,여자,43
202104,서울특별시,강남구,안면,남자,8
202104,서울특별시,강남구,안면,여자,10
202104,서울특별시,강남구,장루.요루,남자,59
202104,서울특별시,강남구,장루.요루,여자,25
202104,서울특별시,강남구,뇌전증,남자,26
202104,서울특별시,강남구,뇌전증,여자,27
202104,서울특별시,강남구,시각,여자,643
202104,서울특별시,강남구,청각,남자,1051
202104,서울특별시,송파구,청각,여자,1280
202104,서울특별시,송파구,언어,남자,119
202104,서울특별시,송파구,언어,여자,52
202104,서울특별시,송파구,지적,남자,973
202104,서울특별시,송파구,지적,여자,577
202104,서울특별시,송파구,뇌병변,남자,1327
202104,서울특별시,송파구,뇌병변,여자,898
202104,서울특별시,송파구,자폐성,남자,583
202104,서울특별시,송파구,자폐성,여자,86
202104,서울특별시,송파구,정신,남자,336
202104,서울특별시,송파구,정신,여자,301
202104,서울특별시,송파구,신장,남자,629
202104,서울특별시,송파구,지체,여자,3638
202104,서울특별시,송파구,신장,여자,443
202104,서울특별시,송파구,심장,남자,39
202104,서울특별시,송파구,심장,여자,19
202104,서울특별시,송파구,호흡기,남자,81
202104,서울특별시,송파구,시각,남자,1273
202104,서울특별시,송파구,호흡기,여자,33
202104,서울특별시,송파구,간,남자,146
202104,서울특별시,송파구,간,여자,47
202104,서울특별시,송파구,안면,남자,10
202104,서울특별시,송파구,안면,여자,5
202104,서울특별시,송파구,장루.요루,남자,83
202104,서울특별시,송파구,장루.요루,여자,54
202104,서울특별시,송파구,뇌전증,남자,39
202104,서울특별시,송파구,뇌전증,여자,21
202104,서울특별시,송파구,시각,여자,800
202104,서울특별시,송파구,청각,남자,1500
202104,서울특별시,송파구,지체,남자,4884
202104,서울특별시,강동구,청각,남자,1429
202104,서울특별시,강동구,청각,여자,1100
202104,서울특별시,강동구,지체,남자,4683
202104,서울특별시,강동구,언어,남자,148
202104,서울특별시,강동구,언어,여자,60
202104,서울특별시,강동구,지적,남자,869
202104,서울특별시,강동구,지적,여자,535
202104,서울특별시,강동구,뇌병변,남자,1221
202104,서울특별시,강동구,뇌병변,여자,805
202104,서울특별시,강동구,자폐성,남자,382
202104,서울특별시,강동구,지체,여자,3320
202104,서울특별시,강동구,자폐성,여자,65
202104,서울특별시,강동구,정신,남자,335
202104,서울특별시,강동구,정신,여자,313
202104,서울특별시,강동구,신장,남자,535
202104,서울특별시,강동구,신장,여자,337
202104,서울특별시,강동구,심장,남자,25
202104,서울특별시,강동구,심장,여자,19
202104,서울특별시,강동구,호흡기,남자,71
202104,서울특별시,강동구,호흡기,여자,21
202104,서울특별시,강동구,간,남자,87
202104,서울특별시,강동구,간,여자,40
202104,서울특별시,강동구,안면,남자,9
202104,서울특별시,강동구,안면,여자,11
202104,서울특별시,강동구,장루.요루,남자,74
202104,서울특별시,강동구,장루.요루,여자,57
202104,서울특별시,강동구,뇌전증,남자,27
202104,서울특별시,강동구,시각,남자,1202
202104,서울특별시,강동구,뇌전증,여자,34
202104,서울특별시,강동구,시각,여자,742
202104,부산광역시,중구,청각,남자,209
202104,부산광역시,중구,청각,여자,167
202104,부산광역시,중구,언어,남자,19
202104,부산광역시,중구,언어,여자,4
202104,부산광역시,중구,지체,남자,636
202104,부산광역시,중구,지적,남자,75
202104,부산광역시,중구,지적,여자,50
202104,부산광역시,중구,뇌병변,남자,174
202104,부산광역시,중구,뇌병변,여자,131
202104,부산광역시,중구,자폐성,남자,19
202104,부산광역시,중구,자폐성,여자,2
202104,부산광역시,중구,지체,여자,538
202104,부산광역시,중구,정신,남자,51
202104,부산광역시,중구,정신,여자,64
202104,부산광역시,중구,신장,남자,76
202104,부산광역시,중구,신장,여자,60
202104,부산광역시,중구,심장,남자,7
202104,부산광역시,중구,심장,여자,3
202104,부산광역시,중구,호흡기,남자,8
202104,부산광역시,중구,호흡기,여자,3
202104,부산광역시,중구,간,남자,10
202104,부산광역시,중구,간,여자,4
202104,부산광역시,중구,안면,남자,1
202104,부산광역시,중구,안면,여자,2
202104,부산광역시,중구,장루.요루,남자,12
202104,부산광역시,중구,장루.요루,여자,6
202104,부산광역시,중구,시각,남자,211
202104,부산광역시,중구,뇌전증,남자,3
202104,부산광역시,중구,뇌전증,여자,3
202104,부산광역시,중구,시각,여자,112
202104,부산광역시,서구,청각,남자,499
202104,부산광역시,서구,청각,여자,419
202104,부산광역시,서구,언어,남자,33
202104,부산광역시,서구,지체,남자,1598
202104,부산광역시,서구,언어,여자,20
202104,부산광역시,서구,지적,남자,308
202104,부산광역시,서구,지적,여자,188
202104,부산광역시,서구,뇌병변,남자,389
202104,부산광역시,서구,뇌병변,여자,261
202104,부산광역시,서구,자폐성,남자,41
202104,부산광역시,서구,자폐성,여자,9
202104,부산광역시,서구,정신,남자,282
202104,부산광역시,서구,지체,여자,1207
202104,부산광역시,서구,정신,여자,193
202104,부산광역시,서구,신장,남자,190
202104,부산광역시,서구,신장,여자,121
202104,부산광역시,서구,심장,남자,11
202104,부산광역시,서구,심장,여자,3
202104,부산광역시,서구,호흡기,남자,24
202104,부산광역시,서구,호흡기,여자,10
202104,부산광역시,서구,간,남자,16
202104,부산광역시,서구,간,여자,6
202104,부산광역시,서구,안면,남자,4
202104,부산광역시,서구,안면,여자,1
202104,부산광역시,서구,시각,남자,407
202104,부산광역시,서구,장루.요루,남자,26
202104,부산광역시,서구,장루.요루,여자,13
202104,부산광역시,서구,뇌전증,남자,9
202104,부산광역시,서구,뇌전증,여자,10
202104,부산광역시,서구,시각,여자,286
202104,부산광역시,동구,지체,남자,1530
202104,부산광역시,동구,청각,여자,418
202104,부산광역시,동구,언어,남자,36
202104,부산광역시,동구,언어,여자,9
202104,부산광역시,동구,지적,남자,243
202104,부산광역시,동구,지적,여자,135
202104,부산광역시,동구,뇌병변,남자,366
202104,부산광역시,동구,뇌병변,여자,252
202104,부산광역시,동구,자폐성,남자,31
202104,부산광역시,동구,자폐성,여자,6
202104,부산광역시,동구,정신,남자,172
202104,부산광역시,동구,정신,여자,118
202104,부산광역시,동구,신장,남자,174
202104,부산광역시,동구,신장,여자,130
202104,부산광역시,동구,심장,남자,8
202104,부산광역시,동구,지체,여자,1244
202104,부산광역시,동구,심장,여자,4
202104,부산광역시,동구,호흡기,남자,40
202104,부산광역시,동구,호흡기,여자,6
202104,부산광역시,동구,간,남자,22
202104,부산광역시,동구,간,여자,11
202104,부산광역시,동구,안면,남자,3
202104,부산광역시,동구,시각,남자,347
202104,부산광역시,동구,안면,여자,4
202104,부산광역시,동구,장루.요루,남자,25
202104,부산광역시,동구,장루.요루,여자,15
202104,부산광역시,동구,뇌전증,남자,9
202104,부산광역시,동구,뇌전증,여자,11
202104,부산광역시,동구,시각,여자,276
202104,부산광역시,동구,청각,남자,473
202104,부산광역시,영도구,청각,여자,550
202104,부산광역시,영도구,언어,남자,34
202104,부산광역시,영도구,언어,여자,23
202104,부산광역시,영도구,지체,남자,2293
202104,부산광역시,영도구,지적,남자,317
202104,부산광역시,영도구,지적,여자,248
202104,부산광역시,영도구,뇌병변,남자,582
202104,부산광역시,영도구,뇌병변,여자,411
202104,부산광역시,영도구,자폐성,남자,40
202104,부산광역시,영도구,자폐성,여자,19
202104,부산광역시,영도구,정신,남자,232
202104,부산광역시,영도구,지체,여자,1764
202104,부산광역시,영도구,정신,여자,226
202104,부산광역시,영도구,신장,남자,254
202104,부산광역시,영도구,신장,여자,188
202104,부산광역시,영도구,심장,남자,22
202104,부산광역시,영도구,심장,여자,15
202104,부산광역시,영도구,호흡기,남자,41
202104,부산광역시,영도구,호흡기,여자,9
202104,부산광역시,영도구,간,남자,28
202104,부산광역시,영도구,시각,남자,496
202104,부산광역시,영도구,간,여자,7
202104,부산광역시,영도구,안면,남자,11
202104,부산광역시,영도구,안면,여자,5
202104,부산광역시,영도구,장루.요루,남자,33
202104,부산광역시,영도구,장루.요루,여자,23
202104,부산광역시,영도구,뇌전증,남자,26
202104,부산광역시,영도구,뇌전증,여자,15
202104,부산광역시,영도구,시각,여자,427
202104,부산광역시,영도구,청각,남자,723
202104,부산광역시,부산진구,청각,남자,1555
202104,부산광역시,부산진구,청각,여자,1281
